Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0044,0.9500
0.0141,0.0133,0.9000
0.0563,0.0133,0.8500
0.1127,0.0177,0.8000
0.2394,0.0265,0.7500
0.3732,0.0310,0.7000
0.4648,0.0398,0.6500
0.5423,0.0531,0.6000
0.6127,0.0708,0.5500
0.7254,0.0752,0.5000
0.7887,0.0885,0.4500
0.8310,0.1195,0.4000
0.8873,0.2124,0.3500
0.9366,0.3142,0.3000
0.9718,0.5088,0.2500
0.9930,0.6770,0.2000
1.0000,0.8584,0.1500
1.0000,0.9204,0.1000
1.0000,0.9690,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
112,20,30,206
