Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0094,0.9500
0.0258,0.0094,0.9000
0.0710,0.0141,0.8500
0.1097,0.0141,0.8000
0.1742,0.0141,0.7500
0.2516,0.0188,0.7000
0.3097,0.0235,0.6500
0.3806,0.0282,0.6000
0.4000,0.0329,0.5500
0.9355,0.7840,0.5000
0.9806,0.8028,0.4500
0.9806,0.8169,0.4000
0.9935,0.8404,0.3500
1.0000,0.8873,0.3000
1.0000,0.9202,0.2500
1.0000,0.9343,0.2000
1.0000,0.9577,0.1500
1.0000,0.9812,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
72.8261,0.5500
TP,FP,FN,TN
62,7,93,206
