Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,1739,0,0000,0,8000
0,3043,0,0000,0,7500
0,3913,0,0000,0,7000
0,4348,0,0000,0,6500
0,4348,0,0000,0,6000
0,4348,0,0625,0,5500
0,9565,0,4063,0,5000
0,9565,0,4688,0,4500
0,9565,0,5625,0,4000
0,9565,0,6563,0,3500
0,9565,0,8125,0,3000
0,9565,0,9063,0,2500
1,0000,0,9375,0,2000
1,0000,0,9688,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
76,3636,0,6500
TP,FP,FN,TN
10,0,13,32
