Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0027,0.0000,0.9000
0.0107,0.0000,0.8500
0.0268,0.0000,0.8000
0.0563,0.0000,0.7500
0.0992,0.0000,0.7000
0.1582,0.0024,0.6500
0.2520,0.0266,0.6000
0.3458,0.0821,0.5500
0.6676,0.2295,0.5000
0.8016,0.4565,0.4500
0.9276,0.7271,0.4000
0.9866,0.9444,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.5000
TP,FP,FN,TN
249,95,124,319
