Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0057,0.0000,0.9000
0.0086,0.0000,0.8500
0.0171,0.0000,0.8000
0.0371,0.0000,0.7500
0.0543,0.0000,0.7000
0.1029,0.0000,0.6500
0.1343,0.0023,0.6000
0.2000,0.0092,0.5500
0.5343,0.1373,0.5000
0.7114,0.2700,0.4500
0.8429,0.4531,0.4000
0.9600,0.8101,0.3500
1.0000,0.9771,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.1728,0.4500
TP,FP,FN,TN
249,118,101,319
