Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0053,0.0000,0.9000
0.0105,0.0000,0.8500
0.0263,0.0000,0.8000
0.0474,0.0000,0.7500
0.0974,0.0000,0.7000
0.1763,0.0074,0.6500
0.2553,0.0147,0.6000
0.3500,0.0442,0.5500
0.5921,0.1376,0.5000
0.7316,0.3145,0.4500
0.8947,0.5921,0.4000
0.9789,0.8747,0.3500
1.0000,0.9975,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.1893,0.5000
TP,FP,FN,TN
225,56,155,351
