Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0045,0.9500
0.0069,0.0045,0.9000
0.0139,0.0045,0.8500
0.0625,0.0045,0.8000
0.0903,0.0045,0.7500
0.1597,0.0045,0.7000
0.2222,0.0089,0.6500
0.2569,0.0089,0.6000
0.3194,0.0134,0.5500
0.8889,0.7679,0.5000
0.9097,0.7768,0.4500
0.9375,0.7857,0.4000
0.9861,0.8036,0.3500
0.9931,0.8125,0.3000
1.0000,0.8304,0.2500
1.0000,0.8795,0.2000
1.0000,0.9643,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
72.5543,0.5500
TP,FP,FN,TN
46,3,98,221
