Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0142,0.0000,0.8000
0.0284,0.0000,0.7500
0.0355,0.0000,0.7000
0.0426,0.0000,0.6500
0.0426,0.0000,0.6000
0.0426,0.0000,0.5500
0.6738,0.1057,0.5000
0.7589,0.1189,0.4500
0.8794,0.1586,0.4000
0.9220,0.2555,0.3500
0.9504,0.4273,0.3000
0.9716,0.5859,0.2500
1.0000,0.7137,0.2000
1.0000,0.8194,0.1500
1.0000,0.8987,0.1000
1.0000,0.9604,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
124,36,17,191
