Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0203,0.0000,0.9000
0.0405,0.0000,0.8500
0.0676,0.0045,0.8000
0.1216,0.0136,0.7500
0.1689,0.0182,0.7000
0.2838,0.0227,0.6500
0.3851,0.0273,0.6000
0.5338,0.0318,0.5500
1.0000,0.9955,0.5000
1.0000,0.9955,0.4500
1.0000,0.9955,0.4000
1.0000,0.9955,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.3478,0.5500
TP,FP,FN,TN
79,7,69,213
