Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0070,0.0000,0.7000
0.0070,0.0000,0.6500
0.0070,0.0000,0.6000
0.0070,0.0000,0.5500
0.6993,0.0667,0.5000
0.7762,0.0800,0.4500
0.8671,0.1244,0.4000
0.9510,0.2133,0.3500
0.9860,0.4044,0.3000
0.9930,0.5911,0.2500
1.0000,0.7289,0.2000
1.0000,0.8889,0.1500
1.0000,0.9467,0.1000
1.0000,0.9778,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
124,28,19,197
