Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0196,0.0000,0.8000
0.0626,0.0008,0.7500
0.0982,0.0016,0.7000
0.1301,0.0057,0.6500
0.2147,0.0115,0.6000
0.3006,0.0197,0.5500
0.4982,0.0615,0.5000
0.5767,0.0942,0.4500
0.6540,0.1286,0.4000
0.7264,0.1774,0.3500
0.7939,0.2302,0.3000
0.8785,0.3195,0.2500
0.9374,0.3908,0.2000
0.9693,0.4654,0.1500
0.9865,0.5817,0.1000
0.9988,0.8333,0.0500
Best %,Threshold
82.8317,0.5000
TP,FP,FN,TN
406,150,409,2291
