Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0153,0.0008,0.8500
0.0548,0.0008,0.8000
0.0944,0.0016,0.7500
0.1441,0.0044,0.7000
0.2334,0.0125,0.6500
0.3151,0.0239,0.6000
0.3712,0.0344,0.5500
0.5714,0.0902,0.5000
0.6390,0.1206,0.4500
0.7079,0.1472,0.4000
0.7870,0.1938,0.3500
0.8661,0.2536,0.3000
0.9222,0.3200,0.2500
0.9592,0.3960,0.2000
0.9783,0.4757,0.1500
0.9860,0.5890,0.1000
1.0000,0.8204,0.0500
Best %,Threshold
82.8317,0.5000
TP,FP,FN,TN
448,223,336,2249
