Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0049,0.0000,0.8500
0.0221,0.0000,0.8000
0.0663,0.0008,0.7500
0.0908,0.0020,0.7000
0.1374,0.0061,0.6500
0.2074,0.0106,0.6000
0.3006,0.0250,0.5500
0.5141,0.0717,0.5000
0.6025,0.1007,0.4500
0.6785,0.1388,0.4000
0.7595,0.1876,0.3500
0.8491,0.2527,0.3000
0.9018,0.3223,0.2500
0.9362,0.3886,0.2000
0.9656,0.4636,0.1500
0.9877,0.5893,0.1000
0.9988,0.8546,0.0500
Best %,Threshold
82.4992,0.4500
TP,FP,FN,TN
491,246,324,2196
