Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0112,0.0000,0.8500
0.0560,0.0004,0.8000
0.0920,0.0020,0.7500
0.1381,0.0045,0.7000
0.2201,0.0118,0.6500
0.3147,0.0212,0.6000
0.4080,0.0310,0.5500
0.5920,0.0832,0.5000
0.6642,0.1069,0.4500
0.7438,0.1460,0.4000
0.8109,0.1941,0.3500
0.8657,0.2549,0.3000
0.9192,0.3210,0.2500
0.9565,0.4062,0.2000
0.9801,0.4768,0.1500
0.9913,0.5958,0.1000
1.0000,0.8002,0.0500
Best %,Threshold
83.6609,0.5000
TP,FP,FN,TN
476,204,328,2248
