Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0190,0.0000,0.8500
0.0533,0.0008,0.8000
0.1028,0.0028,0.7500
0.1662,0.0077,0.7000
0.2398,0.0130,0.6500
0.3211,0.0239,0.6000
0.3896,0.0332,0.5500
0.5774,0.0802,0.5000
0.6434,0.1086,0.4500
0.7195,0.1487,0.4000
0.8046,0.1981,0.3500
0.8541,0.2597,0.3000
0.9074,0.3262,0.2500
0.9429,0.3926,0.2000
0.9670,0.4777,0.1500
0.9898,0.6086,0.1000
1.0000,0.8302,0.0500
Best %,Threshold
83.6916,0.5000
TP,FP,FN,TN
455,198,333,2270
