Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0271,0.0000,0.8500
0.0704,0.0004,0.8000
0.1042,0.0008,0.7500
0.1651,0.0079,0.7000
0.2409,0.0139,0.6500
0.3342,0.0250,0.6000
0.4141,0.0354,0.5500
0.5832,0.0807,0.5000
0.6549,0.1136,0.4500
0.7375,0.1474,0.4000
0.8133,0.1994,0.3500
0.8823,0.2642,0.3000
0.9242,0.3401,0.2500
0.9594,0.3981,0.2000
0.9865,0.4748,0.1500
0.9959,0.5848,0.1000
0.9986,0.8176,0.0500
Best %,Threshold
84.3059,0.5000
TP,FP,FN,TN
431,203,308,2314
