Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0127,0.0095,0.9000
0.0573,0.0095,0.8500
0.1465,0.0095,0.8000
0.2803,0.0142,0.7500
0.3822,0.0190,0.7000
0.5605,0.0190,0.6500
0.6306,0.0332,0.6000
0.7070,0.0521,0.5500
0.9363,0.2417,0.5000
0.9745,0.4028,0.4500
0.9745,0.4787,0.4000
0.9809,0.5592,0.3500
0.9936,0.6635,0.3000
0.9936,0.7014,0.2500
0.9936,0.7441,0.2000
1.0000,0.8294,0.1500
1.0000,0.8626,0.1000
1.0000,0.9147,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
111,11,46,200
