Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0074,0.0086,0.9500
0.0370,0.0086,0.9000
0.0815,0.0086,0.8500
0.1481,0.0172,0.8000
0.2741,0.0215,0.7500
0.3407,0.0343,0.7000
0.5037,0.0515,0.6500
0.6296,0.0558,0.6000
0.7556,0.0644,0.5500
0.8963,0.1288,0.5000
0.9407,0.2189,0.4500
0.9630,0.3519,0.4000
0.9852,0.4936,0.3500
0.9926,0.6052,0.3000
1.0000,0.6910,0.2500
1.0000,0.7253,0.2000
1.0000,0.8369,0.1500
1.0000,0.8755,0.1000
1.0000,0.9142,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
121,30,14,203
