Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0205,0.0045,0.9000
0.0616,0.0045,0.8500
0.1507,0.0045,0.8000
0.2740,0.0090,0.7500
0.3425,0.0180,0.7000
0.5068,0.0225,0.6500
0.6301,0.0225,0.6000
0.7192,0.0405,0.5500
0.8493,0.1486,0.5000
0.9041,0.2072,0.4500
0.9589,0.3739,0.4000
0.9863,0.4955,0.3500
1.0000,0.6216,0.3000
1.0000,0.6937,0.2500
1.0000,0.7523,0.2000
1.0000,0.8784,0.1500
1.0000,0.9054,0.1000
1.0000,0.9459,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
105,9,41,213
