Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0131,0.0000,0.9500
0.0327,0.0000,0.9000
0.0392,0.0000,0.8500
0.1699,0.0093,0.8000
0.2614,0.0093,0.7500
0.3922,0.0093,0.7000
0.5359,0.0372,0.6500
0.6471,0.0512,0.6000
0.7124,0.0744,0.5500
0.8235,0.1488,0.5000
0.8693,0.2605,0.4500
0.9281,0.4279,0.4000
0.9542,0.5256,0.3500
0.9804,0.6512,0.3000
0.9869,0.7070,0.2500
0.9869,0.7488,0.2000
0.9935,0.8233,0.1500
1.0000,0.8744,0.1000
1.0000,0.9488,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
126,32,27,183
