Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0355,0.0132,0.9000
0.1277,0.0132,0.8500
0.2411,0.0132,0.8000
0.4043,0.0176,0.7500
0.5248,0.0176,0.7000
0.6241,0.0396,0.6500
0.7305,0.0573,0.6000
0.8652,0.1057,0.5500
0.9007,0.2599,0.5000
0.9433,0.4141,0.4500
0.9645,0.5242,0.4000
0.9858,0.5991,0.3500
0.9929,0.6740,0.3000
0.9929,0.7357,0.2500
1.0000,0.7930,0.2000
1.0000,0.8502,0.1500
1.0000,0.8899,0.1000
1.0000,0.9427,0.0500
Best %,Threshold
88.3152,0.5500
TP,FP,FN,TN
122,24,19,203
