Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0062,0.0049,0.9500
0.0185,0.0097,0.9000
0.0432,0.0243,0.8500
0.1605,0.0340,0.8000
0.2593,0.0340,0.7500
0.3827,0.0340,0.7000
0.5432,0.0388,0.6500
0.6235,0.0583,0.6000
0.7346,0.0680,0.5500
0.8642,0.1165,0.5000
0.8951,0.1748,0.4500
0.9444,0.2961,0.4000
0.9691,0.4854,0.3500
0.9815,0.6117,0.3000
0.9877,0.6893,0.2500
0.9938,0.7573,0.2000
0.9938,0.8447,0.1500
0.9938,0.8981,0.1000
1.0000,0.9466,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
140,24,22,182
