Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0072,0.0000,0.9500
0.0145,0.0000,0.9000
0.0507,0.0000,0.8500
0.1667,0.0043,0.8000
0.2391,0.0087,0.7500
0.3478,0.0174,0.7000
0.4783,0.0261,0.6500
0.6232,0.0609,0.6000
0.7681,0.0739,0.5500
0.9493,0.3957,0.5000
0.9710,0.4739,0.4500
1.0000,0.5174,0.4000
1.0000,0.5826,0.3500
1.0000,0.6435,0.3000
1.0000,0.7130,0.2500
1.0000,0.7783,0.2000
1.0000,0.8435,0.1500
1.0000,0.9043,0.1000
1.0000,0.9304,0.0500
Best %,Threshold
86.6848,0.5500
TP,FP,FN,TN
106,17,32,213
