Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0063,0.0000,0.7000
0.0063,0.0000,0.6500
0.0189,0.0000,0.6000
0.0755,0.0000,0.5500
0.1824,0.0048,0.5000
0.4214,0.0287,0.4500
0.6981,0.0957,0.4000
0.8994,0.3493,0.3500
0.9874,0.6794,0.3000
1.0000,0.8995,0.2500
1.0000,0.9856,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
111,20,48,189
