Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0000,0.6500
0.0074,0.0000,0.6000
0.0515,0.0000,0.5500
0.1838,0.0172,0.5000
0.3603,0.0302,0.4500
0.5956,0.1034,0.4000
0.8897,0.3147,0.3500
1.0000,0.7026,0.3000
1.0000,0.9009,0.2500
1.0000,0.9784,0.2000
1.0000,0.9914,0.1500
1.0000,0.9914,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.4000
TP,FP,FN,TN
81,24,55,208
