Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0070,0.0000,0.7000
0.0070,0.0000,0.6500
0.0280,0.0000,0.6000
0.0839,0.0000,0.5500
0.2308,0.0089,0.5000
0.4196,0.0356,0.4500
0.6923,0.0933,0.4000
0.9091,0.2889,0.3500
0.9930,0.7422,0.3000
1.0000,0.9378,0.2500
1.0000,0.9822,0.2000
1.0000,0.9911,0.1500
1.0000,0.9911,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
99,21,44,204
