Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0074,0.0000,0.6500
0.0074,0.0043,0.6000
0.0662,0.0129,0.5500
0.2132,0.0345,0.5000
0.4485,0.0431,0.4500
0.6985,0.1078,0.4000
0.8971,0.2845,0.3500
0.9926,0.6810,0.3000
1.0000,0.9052,0.2500
1.0000,0.9741,0.2000
1.0000,0.9871,0.1500
1.0000,0.9871,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.4000
TP,FP,FN,TN
95,25,41,207
