Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0131,0.0000,0.6500
0.0588,0.0047,0.6000
0.0915,0.0047,0.5500
0.2353,0.0186,0.5000
0.4248,0.0372,0.4500
0.6732,0.1070,0.4000
0.9020,0.2884,0.3500
0.9935,0.6326,0.3000
1.0000,0.9023,0.2500
1.0000,0.9767,0.2000
1.0000,0.9860,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.4000
TP,FP,FN,TN
103,23,50,192
