Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0130,0.8500
0.0000,0.0130,0.8000
0.0000,0.0130,0.7500
0.0145,0.0130,0.7000
0.0362,0.0130,0.6500
0.0797,0.0130,0.6000
0.1884,0.0174,0.5500
0.3478,0.0304,0.5000
0.5652,0.0478,0.4500
0.7899,0.1000,0.4000
0.8986,0.2652,0.3500
1.0000,0.7478,0.3000
1.0000,0.9304,0.2500
1.0000,0.9783,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
109,23,29,207
