Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2105,0.0000,0.9500
0.3083,0.0000,0.9000
0.3684,0.0043,0.8500
0.4286,0.0043,0.8000
0.5038,0.0170,0.7500
0.5338,0.0255,0.7000
0.6241,0.0340,0.6500
0.7368,0.0468,0.6000
0.7895,0.0511,0.5500
0.8045,0.0553,0.5000
0.8421,0.0681,0.4500
0.8421,0.0809,0.4000
0.9173,0.1149,0.3500
0.9248,0.1745,0.3000
0.9323,0.2468,0.2500
0.9699,0.3404,0.2000
0.9699,0.4894,0.1500
0.9850,0.6085,0.1000
1.0000,0.7191,0.0500
Best %,Threshold
89.9457,0.4500
TP,FP,FN,TN
112,16,21,219
