Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2036,0.0050,0.9500
0.3293,0.0050,0.9000
0.4072,0.0100,0.8500
0.4790,0.0100,0.8000
0.5569,0.0199,0.7500
0.5868,0.0299,0.7000
0.6527,0.0348,0.6500
0.6886,0.0348,0.6000
0.7186,0.0348,0.5500
0.7665,0.0398,0.5000
0.7904,0.0448,0.4500
0.8204,0.0547,0.4000
0.8683,0.0746,0.3500
0.8982,0.0945,0.3000
0.9281,0.1493,0.2500
0.9581,0.2537,0.2000
0.9641,0.4179,0.1500
0.9820,0.5970,0.1000
0.9940,0.7811,0.0500
Best %,Threshold
90.2174,0.3000
TP,FP,FN,TN
150,19,17,182
