Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2532,0.0000,0.9500
0.3701,0.0000,0.9000
0.4156,0.0000,0.8500
0.4935,0.0047,0.8000
0.5519,0.0093,0.7500
0.6234,0.0140,0.7000
0.6688,0.0140,0.6500
0.7208,0.0280,0.6000
0.7922,0.0327,0.5500
0.8312,0.0327,0.5000
0.8701,0.0561,0.4500
0.9156,0.0794,0.4000
0.9156,0.1121,0.3500
0.9286,0.1636,0.3000
0.9416,0.2196,0.2500
0.9740,0.3598,0.2000
0.9935,0.5374,0.1500
0.9935,0.6449,0.1000
0.9935,0.7804,0.0500
Best %,Threshold
91.8478,0.4000
TP,FP,FN,TN
141,17,13,197
