Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2533,0.0000,0.9500
0.3933,0.0138,0.9000
0.4733,0.0138,0.8500
0.5467,0.0229,0.8000
0.6067,0.0229,0.7500
0.6267,0.0275,0.7000
0.6733,0.0275,0.6500
0.7267,0.0275,0.6000
0.7733,0.0321,0.5500
0.8000,0.0413,0.5000
0.8067,0.0550,0.4500
0.8467,0.0734,0.4000
0.8800,0.0963,0.3500
0.9067,0.1422,0.3000
0.9400,0.2018,0.2500
0.9600,0.2844,0.2000
0.9867,0.4495,0.1500
0.9933,0.5596,0.1000
1.0000,0.7110,0.0500
Best %,Threshold
89.4022,0.5000
TP,FP,FN,TN
120,9,30,209
