Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2286,0.0000,0.9500
0.3357,0.0044,0.9000
0.3857,0.0044,0.8500
0.4714,0.0044,0.8000
0.5143,0.0088,0.7500
0.5714,0.0132,0.7000
0.6000,0.0219,0.6500
0.7000,0.0219,0.6000
0.7643,0.0219,0.5500
0.8000,0.0219,0.5000
0.8286,0.0395,0.4500
0.8643,0.0526,0.4000
0.8929,0.0789,0.3500
0.9071,0.1447,0.3000
0.9429,0.2018,0.2500
0.9571,0.3158,0.2000
0.9786,0.5044,0.1500
0.9929,0.6360,0.1000
0.9929,0.7851,0.0500
Best %,Threshold
91.5761,0.4000
TP,FP,FN,TN
121,12,19,216
