Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0062,0.0000,0.7500
0.0123,0.0000,0.7000
0.0123,0.0000,0.6500
0.0185,0.0049,0.6000
0.0370,0.0097,0.5500
0.8272,0.5049,0.5000
0.8765,0.5680,0.4500
0.9321,0.6359,0.4000
0.9444,0.7039,0.3500
0.9691,0.7524,0.3000
1.0000,0.9709,0.2500
1.0000,0.9806,0.2000
1.0000,0.9951,0.1500
1.0000,0.9951,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.1304,0.5000
TP,FP,FN,TN
134,104,28,102
