Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0219,0.0043,0.7500
0.0219,0.0087,0.7000
0.0292,0.0087,0.6500
0.0730,0.0346,0.6000
0.1095,0.0390,0.5500
0.5401,0.2771,0.5000
0.6277,0.3290,0.4500
0.7299,0.4242,0.4000
0.8175,0.5065,0.3500
0.8905,0.6797,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.4891,0.5000
TP,FP,FN,TN
74,64,63,167
