Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0347,0.0134,0.7500
0.0417,0.0179,0.7000
0.0556,0.0179,0.6500
0.0833,0.0223,0.6000
0.1389,0.0223,0.5500
0.9444,0.6071,0.5000
0.9722,0.7545,0.4500
0.9722,0.8304,0.4000
0.9861,0.8929,0.3500
0.9931,0.9152,0.3000
1.0000,0.9777,0.2500
1.0000,0.9821,0.2000
1.0000,0.9866,0.1500
1.0000,0.9911,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
64.9457,0.5500
TP,FP,FN,TN
20,5,124,219
