Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0000,0.0044,0.8500
0.0000,0.0044,0.8000
0.0288,0.0044,0.7500
0.0791,0.0131,0.7000
0.1295,0.0131,0.6500
0.2230,0.0175,0.6000
0.2734,0.0218,0.5500
0.5827,0.1048,0.5000
0.7194,0.1572,0.4500
0.7986,0.2271,0.4000
0.8201,0.3537,0.3500
0.8561,0.4367,0.3000
0.9928,0.9913,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.4500
TP,FP,FN,TN
100,36,39,193
