Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0325,0.0093,0.6500
0.0519,0.0140,0.6000
0.0584,0.0234,0.5500
0.0649,0.0467,0.5000
0.1234,0.0794,0.4500
0.1753,0.1636,0.4000
0.2662,0.3131,0.3500
1.0000,0.9019,0.3000
1.0000,0.9533,0.2500
1.0000,0.9720,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
59.5109,0.6000
TP,FP,FN,TN
8,3,146,211
