Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0927,0.0184,0.6500
0.2583,0.0369,0.6000
0.4503,0.0461,0.5500
0.5828,0.0737,0.5000
0.7020,0.1014,0.4500
0.8146,0.2258,0.4000
0.8808,0.3687,0.3500
1.0000,0.9724,0.3000
1.0000,0.9954,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
106,22,45,195
