Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0730,0.0216,0.6500
0.1314,0.0260,0.6000
0.2117,0.0260,0.5500
0.2555,0.0303,0.5000
0.3285,0.0693,0.4500
0.3942,0.1126,0.4000
0.4745,0.1602,0.3500
0.9854,0.7273,0.3000
1.0000,0.9048,0.2500
1.0000,0.9913,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.4500
TP,FP,FN,TN
45,16,92,215
