Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0040,0.7000
0.1849,0.0522,0.6500
0.2437,0.0884,0.6000
0.3193,0.1486,0.5500
0.4454,0.1807,0.5000
0.5546,0.2570,0.4500
0.6807,0.3574,0.4000
0.7647,0.6305,0.3500
1.0000,0.8715,0.3000
1.0000,0.9197,0.2500
1.0000,0.9438,0.2000
1.0000,0.9920,0.1500
1.0000,0.9960,0.1000
1.0000,0.9960,0.0500
Best %,Threshold
70.1087,0.6500
TP,FP,FN,TN
22,13,97,236
