Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0044,0.7000
0.0070,0.0044,0.6500
0.0352,0.0044,0.6000
0.1549,0.0044,0.5500
0.3592,0.0221,0.5000
0.6620,0.0664,0.4500
0.8732,0.1460,0.4000
0.9789,0.5973,0.3500
1.0000,0.8717,0.3000
1.0000,0.9690,0.2500
1.0000,0.9912,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
124,33,18,193
