Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0046,0.7000
0.0000,0.0046,0.6500
0.0000,0.0046,0.6000
0.0800,0.0046,0.5500
0.2933,0.0046,0.5000
0.5200,0.0642,0.4500
0.7667,0.1284,0.4000
0.9333,0.4266,0.3500
0.9867,0.8486,0.3000
1.0000,0.9587,0.2500
1.0000,0.9817,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
115,28,35,190
