Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0093,0.7000
0.0195,0.0140,0.6500
0.0455,0.0187,0.6000
0.1494,0.0234,0.5500
0.4026,0.0327,0.5000
0.5974,0.0514,0.4500
0.8377,0.1636,0.4000
0.9675,0.5140,0.3500
1.0000,0.8598,0.3000
1.0000,0.9813,0.2500
1.0000,0.9860,0.2000
1.0000,0.9860,0.1500
1.0000,0.9907,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
129,35,25,179
