Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0028,0,0000,0,8000
0,0028,0,0018,0,7500
0,0056,0,0018,0,7000
0,0085,0,0053,0,6500
0,0198,0,0053,0,6000
0,0847,0,0071,0,5500
0,3249,0,0106,0,5000
0,4915,0,0229,0,4500
0,6836,0,0547,0,4000
0,8277,0,1517,0,3500
0,9237,0,4356,0,3000
0,9944,0,7972,0,2500
1,0000,0,9189,0,2000
1,0000,0,9877,0,1500
1,0000,0,9947,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
84,4734,0,4000
TP,FP,FN,TN
242,31,112,536
