Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0288,0.0000,0.5000
0.0916,0.0020,0.4500
0.2736,0.0265,0.4000
0.4961,0.0714,0.3500
0.7670,0.1974,0.3000
0.8953,0.3684,0.2500
0.9712,0.5116,0.2000
1.0000,0.8427,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.7088,0.3500
TP,FP,FN,TN
379,178,385,2314
