Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0316,0.0000,0.5000
0.1145,0.0032,0.4500
0.3026,0.0212,0.4000
0.4908,0.0621,0.3500
0.7250,0.1807,0.3000
0.8816,0.3442,0.2500
0.9711,0.4888,0.2000
1.0000,0.8169,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3538,0.3500
TP,FP,FN,TN
373,155,387,2341
