Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0282,0.0000,0.9000
0.0859,0.0020,0.8500
0.1333,0.0036,0.8000
0.2128,0.0085,0.7500
0.2756,0.0141,0.7000
0.3449,0.0206,0.6500
0.4013,0.0303,0.6000
0.4526,0.0436,0.5500
0.5026,0.0598,0.5000
0.5449,0.0735,0.4500
0.6026,0.0929,0.4000
0.6641,0.1163,0.3500
0.7269,0.1523,0.3000
0.8064,0.2027,0.2500
0.8782,0.2601,0.2000
0.9282,0.3328,0.1500
0.9641,0.4253,0.1000
0.9949,0.5832,0.0500
Best %,Threshold
83.5688,0.5500
TP,FP,FN,TN
353,108,427,2368
