Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0346,0.0004,0.9000
0.0692,0.0020,0.8500
0.1065,0.0032,0.8000
0.1704,0.0068,0.7500
0.2397,0.0164,0.7000
0.3049,0.0236,0.6500
0.3635,0.0327,0.6000
0.4328,0.0483,0.5500
0.5060,0.0587,0.5000
0.5593,0.0715,0.4500
0.6152,0.0886,0.4000
0.6565,0.1074,0.3500
0.7337,0.1421,0.3000
0.8083,0.1928,0.2500
0.8842,0.2495,0.2000
0.9387,0.3218,0.1500
0.9614,0.4216,0.1000
0.9880,0.5756,0.0500
Best %,Threshold
84.3366,0.4500
TP,FP,FN,TN
420,179,331,2326
