Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0244,0.0000,0.9000
0.0719,0.0008,0.8500
0.1181,0.0032,0.8000
0.1874,0.0061,0.7500
0.2567,0.0105,0.7000
0.3132,0.0182,0.6500
0.3761,0.0295,0.6000
0.4480,0.0375,0.5500
0.4981,0.0517,0.5000
0.5661,0.0690,0.4500
0.6252,0.0892,0.4000
0.6881,0.1110,0.3500
0.7574,0.1514,0.3000
0.8331,0.2075,0.2500
0.9063,0.2693,0.2000
0.9448,0.3504,0.1500
0.9730,0.4308,0.1000
0.9936,0.5785,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
441,171,338,2306
