Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0349,0.0004,0.9000
0.0833,0.0012,0.8500
0.1196,0.0028,0.8000
0.1841,0.0052,0.7500
0.2433,0.0123,0.7000
0.3145,0.0183,0.6500
0.3831,0.0295,0.6000
0.4449,0.0434,0.5500
0.4866,0.0585,0.5000
0.5430,0.0721,0.4500
0.6022,0.0888,0.4000
0.6546,0.1135,0.3500
0.7298,0.1509,0.3000
0.8118,0.1994,0.2500
0.8804,0.2655,0.2000
0.9341,0.3416,0.1500
0.9651,0.4279,0.1000
0.9866,0.5613,0.0500
Best %,Threshold
84.0602,0.4000
TP,FP,FN,TN
448,223,296,2289
