Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0381,0.0000,0.9500
0.0792,0.0000,0.9000
0.1144,0.0000,0.8500
0.1789,0.0000,0.8000
0.2522,0.0045,0.7500
0.3519,0.0224,0.7000
0.4223,0.0583,0.6500
0.5425,0.1099,0.6000
0.6569,0.2018,0.5500
0.9443,0.6906,0.5000
0.9795,0.8677,0.4500
0.9912,0.9596,0.4000
1.0000,0.9978,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.9517,0.6000
TP,FP,FN,TN
185,49,156,397
