Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0000,0.9500
0.0237,0.0000,0.9000
0.0474,0.0000,0.8500
0.0763,0.0000,0.8000
0.1184,0.0000,0.7500
0.1605,0.0000,0.7000
0.2184,0.0000,0.6500
0.2711,0.0025,0.6000
0.3421,0.0147,0.5500
0.5211,0.0885,0.5000
0.6316,0.1892,0.4500
0.7605,0.3194,0.4000
0.8711,0.4767,0.3500
0.9395,0.7150,0.3000
0.9921,0.9287,0.2500
1.0000,0.9975,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.4269,0.4500
TP,FP,FN,TN
240,77,140,330
