Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0110,0.0000,0.9000
0.0247,0.0000,0.8500
0.0493,0.0024,0.8000
0.0849,0.0071,0.7500
0.1479,0.0071,0.7000
0.2027,0.0190,0.6500
0.2466,0.0237,0.6000
0.3315,0.0332,0.5500
0.6164,0.1801,0.5000
0.7178,0.3104,0.4500
0.8356,0.4905,0.4000
0.9205,0.6919,0.3500
0.9836,0.8839,0.3000
1.0000,0.9929,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.5540,0.5000
TP,FP,FN,TN
225,76,140,346
