Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0141,0.0000,0.9000
0.0366,0.0000,0.8500
0.0479,0.0000,0.8000
0.0592,0.0000,0.7500
0.0817,0.0000,0.7000
0.1155,0.0000,0.6500
0.1380,0.0023,0.6000
0.1746,0.0023,0.5500
0.6789,0.3449,0.5000
0.7718,0.4653,0.4500
0.8648,0.6111,0.4000
0.9296,0.7708,0.3500
0.9549,0.8843,0.3000
0.9944,0.9745,0.2500
0.9972,0.9977,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.5820,0.5000
TP,FP,FN,TN
241,149,114,283
