Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0103,0.0025,0.9500
0.0180,0.0025,0.9000
0.0412,0.0025,0.8500
0.0644,0.0025,0.8000
0.1031,0.0050,0.7500
0.1366,0.0050,0.7000
0.1804,0.0100,0.6500
0.2191,0.0125,0.6000
0.2964,0.0226,0.5500
0.5567,0.1153,0.5000
0.6907,0.2030,0.4500
0.8144,0.3409,0.4000
0.8995,0.5990,0.3500
0.9588,0.7895,0.3000
0.9974,0.9549,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.4600,0.4500
TP,FP,FN,TN
268,81,120,318
