Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0160,0.0000,0.9000
0.0348,0.0000,0.8500
0.0508,0.0024,0.8000
0.0668,0.0048,0.7500
0.0829,0.0073,0.7000
0.1283,0.0169,0.6500
0.2059,0.0194,0.6000
0.2754,0.0291,0.5500
0.5080,0.1065,0.5000
0.6123,0.1622,0.4500
0.7540,0.3027,0.4000
0.8690,0.4939,0.3500
0.9412,0.7579,0.3000
0.9893,0.9467,0.2500
1.0000,0.9927,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.0623,0.4500
TP,FP,FN,TN
229,67,145,346
