Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0222,0.0000,0.9000
0.0609,0.0023,0.8500
0.1136,0.0047,0.8000
0.1634,0.0047,0.7500
0.2188,0.0211,0.7000
0.3047,0.0446,0.6500
0.3740,0.0751,0.6000
0.4654,0.1174,0.5500
0.7645,0.4366,0.5000
0.8753,0.6103,0.4500
0.9280,0.7817,0.4000
0.9834,0.8967,0.3500
0.9972,0.9648,0.3000
0.9972,0.9977,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.1233,0.5500
TP,FP,FN,TN
168,50,193,376
