Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1599,0.0084,0.9500
0.1834,0.0105,0.9000
0.2055,0.0121,0.8500
0.2211,0.0137,0.8000
0.2445,0.0149,0.7500
0.2575,0.0161,0.7000
0.2705,0.0177,0.6500
0.2822,0.0205,0.6000
0.2900,0.0229,0.5500
0.3043,0.0241,0.5000
0.3212,0.0253,0.4500
0.3277,0.0273,0.4000
0.3446,0.0289,0.3500
0.3667,0.0301,0.3000
0.3823,0.0330,0.2500
0.4018,0.0350,0.2000
0.4109,0.0386,0.1500
0.4317,0.0422,0.1000
0.4798,0.0514,0.0500
Best %,Threshold
83.7888,0.0500
TP,FP,FN,TN
369,128,400,2360
