Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3189,0.0174,0.9500
0.3724,0.0255,0.9000
0.4005,0.0311,0.8500
0.4247,0.0356,0.8000
0.4426,0.0380,0.7500
0.4554,0.0409,0.7000
0.4694,0.0441,0.6500
0.4847,0.0461,0.6000
0.4898,0.0473,0.5500
0.4962,0.0481,0.5000
0.5089,0.0498,0.4500
0.5242,0.0518,0.4000
0.5395,0.0542,0.3500
0.5536,0.0591,0.3000
0.5676,0.0631,0.2500
0.5829,0.0667,0.2000
0.6008,0.0773,0.1500
0.6250,0.0862,0.1000
0.6620,0.1052,0.0500
Best %,Threshold
84.8894,0.2000
TP,FP,FN,TN
457,165,327,2307
