Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3182,0.0201,0.9500
0.3586,0.0279,0.9000
0.3868,0.0308,0.8500
0.4088,0.0349,0.8000
0.4235,0.0381,0.7500
0.4345,0.0418,0.7000
0.4553,0.0431,0.6500
0.4688,0.0443,0.6000
0.4737,0.0472,0.5500
0.4871,0.0508,0.5000
0.4982,0.0529,0.4500
0.5153,0.0574,0.4000
0.5312,0.0590,0.3500
0.5496,0.0615,0.3000
0.5655,0.0656,0.2500
0.5814,0.0697,0.2000
0.5998,0.0746,0.1500
0.6267,0.0841,0.1000
0.6695,0.0988,0.0500
Best %,Threshold
84.3673,0.1500
TP,FP,FN,TN
490,182,327,2257
