Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3126,0.0163,0.9500
0.3549,0.0228,0.9000
0.3736,0.0265,0.8500
0.3973,0.0302,0.8000
0.4134,0.0342,0.7500
0.4247,0.0383,0.7000
0.4446,0.0424,0.6500
0.4508,0.0473,0.6000
0.4633,0.0518,0.5500
0.4745,0.0542,0.5000
0.4844,0.0575,0.4500
0.4994,0.0595,0.4000
0.5131,0.0624,0.3500
0.5181,0.0656,0.3000
0.5318,0.0689,0.2500
0.5430,0.0762,0.2000
0.5679,0.0832,0.1500
0.5978,0.0921,0.1000
0.6501,0.1097,0.0500
Best %,Threshold
83.2924,0.3500
TP,FP,FN,TN
412,153,391,2300
