Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0144,0.0087,0.7500
0.0216,0.0087,0.7000
0.0935,0.0087,0.6500
0.1439,0.0087,0.6000
0.3165,0.0218,0.5500
0.5683,0.0568,0.5000
0.8129,0.1179,0.4500
0.9568,0.4367,0.4000
1.0000,0.8122,0.3500
1.0000,0.9083,0.3000
1.0000,0.9869,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
113,27,26,202
